2022-06-10 20:34:20.262304,984576145926275082,[174837853778345984]
2022-06-10 20:55:40.028738,571567449468567553,[174837853778345984]
2022-06-10 20:56:18.132443,920418038602403910,[174837853778345984]
2022-06-10 20:59:03.317913,571567449468567553,[174837853778345984]
2022-06-10 20:59:42.399916,920418038602403910,[174837853778345984]
2022-06-10 21:16:40.445315,397503569361895444,"[174837853778345984, 778709999081619486, 778709940540932106]"
2022-06-10 21:21:07.869540,920418038602403910,[174837853778345984]
2022-06-11 05:50:36.707240,905889817986998313,"[174837853778345984, 942424800901599303]"
2022-06-11 05:58:32.485298,905889817986998313,"[174837853778345984, 942424800901599303]"
2022-06-11 11:00:11.901563,920418038602403910,[174837853778345984]
2022-06-11 11:00:35.115163,920418038602403910,[174837853778345984]
2022-06-11 11:54:45.574739,728560488266334288,[174837853778345984]
2022-06-11 12:51:30.775322,584383121840144394,[174837853778345984]
2022-06-11 12:52:45.675948,715236191947194458,[174837853778345984]
2022-06-11 12:53:32.586506,767726033436672031,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-11 12:54:32.935708,584383121840144394,[174837853778345984]
2022-06-11 12:54:35.241257,584383121840144394,[174837853778345984]
2022-06-11 13:24:23.353593,954679840643113030,[174837853778345984]
2022-06-11 13:39:49.756924,920418038602403910,[174837853778345984]
2022-06-11 13:41:31.515765,584383121840144394,[174837853778345984]
2022-06-11 13:45:54.292714,954679840643113030,[174837853778345984]
2022-06-11 13:47:32.035454,406114448403726337,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 13:51:18.980513,584383121840144394,[174837853778345984]
2022-06-11 16:11:40.976112,315567663424471042,[174837853778345984]
2022-06-11 18:29:12.722926,579161027690889234,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 18:29:24.757094,584383121840144394,[174837853778345984]
2022-06-11 19:51:49.658756,844278747398013048,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 19:54:12.720645,809484000325664790,[174837853778345984]
2022-06-11 20:23:26.690930,873041850074804285,[174837853778345984]
2022-06-11 22:10:10.616959,741495327122653304,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 22:12:18.055262,715236191947194458,[174837853778345984]
2022-06-11 22:35:09.474890,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 22:35:47.515599,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 22:39:07.739690,741495327122653304,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 22:39:19.001680,741495327122653304,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 22:39:38.885091,796617271237017631,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 22:41:10.104481,741495327122653304,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 22:57:09.599724,873041850074804285,[174837853778345984]
2022-06-11 22:57:26.952618,873041850074804285,[174837853778345984]
2022-06-11 23:08:24.490294,741495327122653304,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-11 23:19:29.462941,856570873447448576,[174837853778345984]
2022-06-11 23:19:41.868210,856570873447448576,[174837853778345984]
2022-06-12 00:40:27.380215,584383121840144394,[174837853778345984]
2022-06-12 03:40:02.705902,721430773068201986,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251892582645770]"
2022-06-12 06:04:18.712704,525103334562988037,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-12 06:04:23.535036,525103334562988037,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-12 06:45:01.306349,767726033436672031,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-06-12 08:49:49.729111,579161027690889234,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-12 09:15:52.838407,844278747398013048,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-12 09:51:37.562736,920710486738210827,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-12 11:00:41.308393,954679840643113030,[174837853778345984]
2022-06-12 11:01:45.513182,954679840643113030,[174837853778345984]
2022-06-12 12:39:00.302625,584383121840144394,[174837853778345984]
2022-06-12 12:39:05.232002,584383121840144394,[174837853778345984]
2022-06-12 12:47:32.882743,584383121840144394,[174837853778345984]
2022-06-12 12:54:59.321283,715236191947194458,[174837853778345984]
2022-06-12 13:30:39.839337,833662031344959539,[174837853778345984]
2022-06-12 15:14:47.391074,796406588498771998,[174837853778345984]
2022-06-12 15:17:21.093651,920418038602403910,[174837853778345984]
2022-06-12 19:06:26.268201,844278747398013048,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-12 20:36:04.028301,923571090427641867,[174837853778345984]
2022-06-12 20:36:12.198350,923571090427641867,[174837853778345984]
2022-06-12 20:51:39.217035,584383121840144394,[174837853778345984]
2022-06-12 20:51:49.218300,584383121840144394,[174837853778345984]
2022-06-12 21:34:04.055312,856570873447448576,[174837853778345984]
2022-06-12 21:53:53.496800,584383121840144394,[174837853778345984]
2022-06-12 22:22:10.299148,928723474837545012,[174837853778345984]
2022-06-13 02:04:09.680025,838815826177556511,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-13 05:11:29.939750,741495327122653304,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 05:22:17.060696,693327482711179276,"[174837853778345984, 778709999081619486, 778709940540932106]"
2022-06-13 07:23:51.116687,635320778321035305,"[174837853778345984, 942424800901599303, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-06-13 07:56:25.076015,852916463584673833,[174837853778345984]
2022-06-13 08:26:30.796668,838815826177556511,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-13 08:27:54.947909,838815826177556511,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-13 08:29:02.337649,693327482711179276,"[174837853778345984, 778709999081619486, 778709940540932106]"
2022-06-13 08:29:18.079054,838815826177556511,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198]"
2022-06-13 08:29:49.021713,693327482711179276,"[174837853778345984, 778709999081619486, 778709940540932106]"
